"date","file_link"
2020-07-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/87c377b5f8898344279619adec23a59c6c5bb3be/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-07-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f1482fd2ed7a1e5888bf56639d04ec095807935e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-07-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/221ce93d4e8090a8694ab8bf4ce1bb06a9fde3bd/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-07-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8bfaf365501bd00f20cac3d3989d81924024bb62/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-07-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6f1fc6a726529dfc729ee9da976471111dabf500/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-07-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b8ed8d1849d9ebc2e1af7fff9b3c1ee9299a1ee7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-07-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/178f8b402f33944d5ae5ace9f204e533a1636306/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-07-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/18a1db50709139e4551ca4f5e80c3419297712a8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-07-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/11a2b3fef8e07d79f3131236af1b94f815e21b6a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-07-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9e05794f4c444a939c8a5e0499d2b5560f866cf4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-07-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/acbe0975893159c1eefa63c7162ea3f8849174b6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7ac061f4a8cbc062c18283a7c377eba048b01f52/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/14bb65ab6cf465e8e69f78cfc4a21c5229428bd7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/53c386e6f893147c157dedb49f86cf06e1ccd7c1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c59d2efb7fa7cfb03be5f7f0416f85ad97e4348f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/89b1b355eb7cc3e6312816800ada93c3e4ca5cf4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/62f1439b4b16e4cf180b57c2e0cf5fb800698e54/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a911fd6cc247b46b05479e411d203b34ce03e3a7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f613ae22bb728a0278a7f58595c0e3d5f352460a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2e3b715bb2a5bc74731d017e1c53686e5faf1bde/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/77c1d13adf684243ea6ec7fb30e10acd86f253e7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a46d5f3763acb840372aa9c160fd51db9c7160bf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d37b119fb103540fa201f099a44619c71b9b77f7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f0c7a1c455b0a3ef44aa15a51e036b0e728c493c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4981d75679fa642c4b855a2cd1f04b92b7b1a51f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a8af727600b284154aecc94a58f9e32b47afd4e9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9967fabebe3c8e59f93c59fa09c152db4a7d1f4f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/02ea750a263f6d8b8945fdd3253b35d3fd9b1bee/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/74519fc0bbd4f8cb1dd95ec8a2d18ccb41782605/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/96e26c427c836c29301904e6d4c0e2c79c8bd535/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1f4ce8fc90b991f310069645718ad96682e6223c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ebd2d84407a15350acb22a6b074d8581b99350fc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9b7cf460303559f81a65dc318167920cd1bd1aa5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d636a6e91e062f51e864629d63f96a7299591110/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8c85544f3d6f4b55ebeb5e514155288dcf5da1fb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f0f73d4aece53d7997578e73d25ec7c9c83e9a44/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4883c58c0adb62b8b6ed20b5ff1ca0c55c16d0bf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1f5e9d54c4534b2eb98f4bfdf3814fc45defe4d8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bfd7e2ea5c2d0ecaecf72c6363962de9a065cac6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9e503fbf6c752f3f0fb7ac69c45e071b26a70ed8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-06-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8561285a94f87950534dfee11fa48457fb8fb697/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/43a9ba9555a28e002e50f042540bb3740fbaab6d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/077f03a85006790528e694e0aa0de219102694b2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/66c71f58060776ecdd50aa1477cabaf96f9bde28/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/04c9ce883a9f29704d463f00f5d3a82f019b01e4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ed06dde375b0ce33e00309357badec936efcc2cc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8747ab05ac9c1f13647146097d6801ae0a3f6984/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/23bf7b79eb93318312ea8eb97346a112e0cf59ed/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/272b1eb8db412145ce8d54ca0c2dc3c4ea1adcf6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/307c5f5e617fc9c02c394ac43e52b054bc58d293/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/daa20971c8a6e25f63b3f7d009a95bdc55943dc6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1a33be064fca4d5509e0f61f5ea428675d47e32d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d6673abd5c8ecc4949f693edfe455e8b7cd666ad/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8390ba65363a187557a1e0da259d775a5da41ed6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/cf0da8ef5a88ac4e1556d690104e403b688232ab/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c878cd0afe0bdf73746c5fd7d60d6a76944b8b25/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/963407b0221778d69babfad5770d63afe2e58a9c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f51f51bfdc05197ed8f755b3b25f41e67fbce640/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5c2b5ff905e86a656b9d2bb97e268e5844aea35b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/25e7bc4edceaa97b28d4273aa11adbeff5a40f43/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c5f09505b0ef634ca09c645e5270131fc6a6f5a5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a150df0f29b5a12c2aae0136b8558e11dca74469/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ad92c0e69791372e4ccddfc98c5244d7a501750f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/081f76bf8b7803eff055a4de2de5133ca4e15425/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9fbca1dc80e6b3cca7f2bf08eefeb7759664222a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3cbddecc318f33376ff6f5ee9ed57b7e6708629c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/78cea7a7fe2116474e417ee06121b1862bb8e1ff/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/dce1b48f54bd7551295c27a2878701cf2c58a1c8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3377100d88de45783be0fa2696e787851c8ef27e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/476c78eb96eb2d34483daea4c2fc44f3b38bf847/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ee56e55a0b06a320070c09e59705b3c04f72e5de/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-05-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2666c91045d23636ec66972b1f32a0a7f07d06f2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/05622493043e3ac23b5a00569328bf8900fc2bbf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4fd1f718ecaf37852ec5a1821d4a2b8a5d83823c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bda67e3db0e8dca4540297633d431a8021c035c8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8a92419283594053dcafa91e70adeda84c5d44b6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/22e0555f52d7cb6107cd31009d0a31bf1b353078/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d65b1a73cb64ad5aa9779ec8299a2a440bd9fdb8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/19299ca1750e06041c7dd0dbd29b5bb473ebe533/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8f9846817e85859b1a31bccb29823c01939f8ec8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8ad492e92c69bbb4d0ea0f789307107d9bb3e2fb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/db4efa2b362f56ee03b5fc5664330d7282c610b9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a212e6ce657595bcebc5c28344e808242471ec8e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1f23447aaa7e01dc92d41c76c2db70ca37e767e0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/752899743af8dca28986418e070ee626365889d9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a62b8218124eded66adcb6390fcca3ddc86fa1aa/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a31bfb1307dc58b4d097b94ad8a0e15be6494fec/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5c48ae6b3c75c95bd3885b1b2120654fbb546db2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1ec229a9b3050c8e02c9377db9bd7167328e014b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8c4dde4af473c5b6173f522715098a70ed266518/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b28a5e72c740591fdc78a4a02dc2b7f66068694e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/dcd4181613f512a6f75249fc77b63286aebe7271/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6e3f6284d4add1e2eba68609c1e763c99f95112f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/130954a27f7d6a36acbfacbb2fcf807f98dd0d7f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5acaa8f852178af7f0c9eebfd0d5db746bbb2305/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1a68338bddea934490f772051121adad47bf543e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/73fd981c5de5d6a9337f3ab722dc0fc9363a999f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/865c933c0f33f8ccaf4fddc45a13abdbe87036ee/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2020-04-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f7c2384622806d5297d16c314a7bc0b9cde24937/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
