"date","file_link"
2020-06-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/14bb65ab6cf465e8e69f78cfc4a21c5229428bd7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/53c386e6f893147c157dedb49f86cf06e1ccd7c1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c59d2efb7fa7cfb03be5f7f0416f85ad97e4348f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/89b1b355eb7cc3e6312816800ada93c3e4ca5cf4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/32040a1f4737d77541355854fe42fdc5f3511b24/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8db8560d56c7a730e3845e7d26e9e6335938a788/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f613ae22bb728a0278a7f58595c0e3d5f352460a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/14d58b4dc95b58d87ef0a8c24f702be12bc797bf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/77c1d13adf684243ea6ec7fb30e10acd86f253e7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a46d5f3763acb840372aa9c160fd51db9c7160bf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d37b119fb103540fa201f099a44619c71b9b77f7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f0c7a1c455b0a3ef44aa15a51e036b0e728c493c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4981d75679fa642c4b855a2cd1f04b92b7b1a51f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/aa89ad0c6d7dd6ae95277dcb4cb99bd9446282d9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9967fabebe3c8e59f93c59fa09c152db4a7d1f4f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/02ea750a263f6d8b8945fdd3253b35d3fd9b1bee/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/52005e36d7c8723143409c34b018e2ccef8b4d1b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/621160d946c05c1bd6aeb0c77224630e817f1a6f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2a9fccd3510378ac442fa9284439c9e49293dc0e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f4418747c9cdc7777616eee5be72eafbd18b6e50/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/fc9cd4a437fc6d6fd6c4055fa9c1b766fb193b84/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/00813e39cbcc3c6d7713b45af131b982b5033c90/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8c85544f3d6f4b55ebeb5e514155288dcf5da1fb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d1864027a47227b5e250ba001fa65808c8287829/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4883c58c0adb62b8b6ed20b5ff1ca0c55c16d0bf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1f5e9d54c4534b2eb98f4bfdf3814fc45defe4d8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bfd7e2ea5c2d0ecaecf72c6363962de9a065cac6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9e503fbf6c752f3f0fb7ac69c45e071b26a70ed8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-06-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b6bb6f933b8921b237e86b13cf1365e8f133b04a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/43a9ba9555a28e002e50f042540bb3740fbaab6d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/077f03a85006790528e694e0aa0de219102694b2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/66c71f58060776ecdd50aa1477cabaf96f9bde28/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b9789de1e60e67abd71ce1f937634e8ae21a1101/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7aa2a3e552302df239a0a554b5cbf593099552dc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8747ab05ac9c1f13647146097d6801ae0a3f6984/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/23bf7b79eb93318312ea8eb97346a112e0cf59ed/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/272b1eb8db412145ce8d54ca0c2dc3c4ea1adcf6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/307c5f5e617fc9c02c394ac43e52b054bc58d293/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/daa20971c8a6e25f63b3f7d009a95bdc55943dc6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/63e12c40a61a2c0d0a643263f0d4b1855dcef5aa/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d6673abd5c8ecc4949f693edfe455e8b7cd666ad/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8390ba65363a187557a1e0da259d775a5da41ed6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/cf0da8ef5a88ac4e1556d690104e403b688232ab/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c878cd0afe0bdf73746c5fd7d60d6a76944b8b25/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/963407b0221778d69babfad5770d63afe2e58a9c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f51f51bfdc05197ed8f755b3b25f41e67fbce640/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c02666a966cfe00eca2cb5b39ad520f34c6dd07e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/25e7bc4edceaa97b28d4273aa11adbeff5a40f43/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c5f09505b0ef634ca09c645e5270131fc6a6f5a5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a150df0f29b5a12c2aae0136b8558e11dca74469/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d30f5db10a3b8da961bb6f4862876a98606c3db4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/081f76bf8b7803eff055a4de2de5133ca4e15425/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9fbca1dc80e6b3cca7f2bf08eefeb7759664222a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e7e28450495faa67229bc92033b535a9fe65b471/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/50e4b661b14639f105e71f8d1c3a17e211c4513a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/dce1b48f54bd7551295c27a2878701cf2c58a1c8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3377100d88de45783be0fa2696e787851c8ef27e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/476c78eb96eb2d34483daea4c2fc44f3b38bf847/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/81358f4f0e183143f974d16d0688c37db3abef01/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-05-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1cf5c01c40a0116169d84a10a713485669de622d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1a267d16138d5431536c80a92d55a45b8f93494a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4fd1f718ecaf37852ec5a1821d4a2b8a5d83823c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/40936e4d04b4db5831777cd191bc647c0f843481/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/23af1715d182bc5845ba04e775b4129e3d841282/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/22e0555f52d7cb6107cd31009d0a31bf1b353078/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/45909bb3a381a26f7426c2e0e2d00afa9f6ea265/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/19299ca1750e06041c7dd0dbd29b5bb473ebe533/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/fe20b71d308bbee10730fcff636f3b249e1278d3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8ad492e92c69bbb4d0ea0f789307107d9bb3e2fb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/db4efa2b362f56ee03b5fc5664330d7282c610b9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a212e6ce657595bcebc5c28344e808242471ec8e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1f23447aaa7e01dc92d41c76c2db70ca37e767e0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/eb58f01d5bb5b148a19a63db1bd4f964b2d6b6d8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a62b8218124eded66adcb6390fcca3ddc86fa1aa/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a31bfb1307dc58b4d097b94ad8a0e15be6494fec/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5c48ae6b3c75c95bd3885b1b2120654fbb546db2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1ec229a9b3050c8e02c9377db9bd7167328e014b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8c4dde4af473c5b6173f522715098a70ed266518/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b28a5e72c740591fdc78a4a02dc2b7f66068694e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/dcd4181613f512a6f75249fc77b63286aebe7271/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6e3f6284d4add1e2eba68609c1e763c99f95112f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/130954a27f7d6a36acbfacbb2fcf807f98dd0d7f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5acaa8f852178af7f0c9eebfd0d5db746bbb2305/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1a68338bddea934490f772051121adad47bf543e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/73fd981c5de5d6a9337f3ab722dc0fc9363a999f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/865c933c0f33f8ccaf4fddc45a13abdbe87036ee/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f7c2384622806d5297d16c314a7bc0b9cde24937/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6527df458e3a2480d72d363212de12a098631a67/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-04-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6af1fed774d43186145c59942285c2b9fad83510/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-03-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9951068de409f7a39d4e4cf7498eff15d33fd032/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-03-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f348178194984a239503a94b21eac94767c004f6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-03-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a4ccce6f44b175d304ad18fb88fe479bc76b2584/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-03-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/63649e417fc6750faaec10a8a3826644aefc9fb6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-03-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d1ed7ef35690594a918ed5fe1ffb6a75266d2c1f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-03-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5c85072a7aab5b47dae72a730d211ccddf58fe64/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-03-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9c4a5cdd018cc9e5a0de78992ee261ba2de913f5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
2020-03-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/301c88ffc4b0baeccc6dbeb10ba306ab1ae8544b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_global.csv"
